x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
8.750000000000e+00,3.281250000000e+01,0.000000000000e+00,4.1079897842213938e+02,2.7463807804873722e+04,2.9024461614382180e+03,8.0000000000000000e+13,8.4342259980011463e-33,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.1025211303027436e+02,-4.1134870360645493e+02,4.1145927270896925e+02,4.1006122069370133e+02,8.0000000000000000e+13,8.4342259980011463e-33,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,2.718750000000e+01,0.000000000000e+00,3.2648199532280688e+02,2.6212861877618438e+04,2.7712390206107248e+03,8.0000000000000000e+13,1.0893221762378164e-16,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.2593512993094186e+02,-3.2703172050712243e+02,3.2714389653024296e+02,3.2574264306517716e+02,8.0000000000000000e+13,1.0893221762378164e-16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,3.468750000000e+01,0.000000000000e+00,4.3803467422389053e+02,2.7907751290561930e+04,2.9489870964224287e+03,8.0000000000000000e+13,7.2649130211003138e-39,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.3748780883202551e+02,-4.3858439940820608e+02,4.3869441578071479e+02,4.3729746482898639e+02,8.0000000000000000e+13,7.2649130211003138e-39,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,2.812500000000e+01,0.000000000000e+00,3.4080668997416365e+02,2.6413378551287762e+04,2.7922768302680047e+03,8.0000000000000000e+13,3.7066796072764958e-19,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4025982458229862e+02,-3.4135641515847919e+02,3.4146832851004314e+02,3.4006759840154564e+02,8.0000000000000000e+13,3.7066796072764958e-19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,2.906250000000e+01,0.000000000000e+00,3.5502263897159963e+02,2.6616986598387641e+04,2.8136364996004759e+03,8.0000000000000000e+13,1.0327808982708925e-21,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.5447577357973461e+02,-3.5557236415591518e+02,3.5568401281886810e+02,3.5428381007053821e+02,8.0000000000000000e+13,1.0327808982708925e-21,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,3.000000000000e+01,0.000000000000e+00,3.6912984231511496e+02,2.6823758064017307e+04,2.8353254717932227e+03,8.0000000000000000e+13,2.3562739910516500e-24,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.6858297692324993e+02,-3.6967956749943050e+02,3.6979094942550023e+02,3.6839127810266450e+02,8.0000000000000000e+13,2.3562739910516500e-24,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,3.093750000000e+01,0.000000000000e+00,3.8312830000470979e+02,2.7033767249504745e+04,2.8573514213187523e+03,8.0000000000000000e+13,4.4018762240036879e-27,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.8258143461284476e+02,-3.8367802518902533e+02,3.8378913829799143e+02,3.8239000252914258e+02,8.0000000000000000e+13,4.4018762240036879e-27,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,3.187500000000e+01,0.000000000000e+00,3.9701801204038458e+02,2.7247090801426086e+04,2.8797222629891917e+03,8.0000000000000000e+13,6.7335533901536100e-30,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.9647114664851955e+02,-3.9756773722470012e+02,3.9767857940364070e+02,3.9627998338192100e+02,8.0000000000000000e+13,6.7335533901536100e-30,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,3.281250000000e+01,0.000000000000e+00,4.1079897842213938e+02,2.7463807804873766e+04,2.9024461614388101e+03,8.0000000000000000e+13,8.4342259980011463e-33,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.1025211303027436e+02,-4.1134870360645493e+02,4.1145927270896925e+02,4.1006122069370133e+02,8.0000000000000000e+13,8.4342259980011463e-33,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,3.375000000000e+01,0.000000000000e+00,4.2447119914997467e+02,2.7683999881209587e+04,2.9255315410612616e+03,8.0000000000000000e+13,8.6504879255919079e-36,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.2392433375810964e+02,-4.2502092433429021e+02,4.2513121817969682e+02,4.2373371449796281e+02,8.0000000000000000e+13,8.6504879255919079e-36,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,2.812500000000e+01,0.000000000000e+00,3.4080668997416365e+02,2.6413378551287857e+04,2.7922768302676086e+03,8.0000000000000000e+13,3.7066796072764958e-19,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4025982458229862e+02,-3.4135641515847919e+02,3.4146832851004314e+02,3.4006759840154558e+02,8.0000000000000000e+13,3.7066796072764958e-19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,3.562500000000e+01,0.000000000000e+00,4.5148940364388733e+02,2.8135149039329572e+04,2.9728218031778661e+03,8.0000000000000000e+13,4.9959108314490655e-42,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.5094253825202230e+02,-4.5203912882820288e+02,4.5214886547606005e+02,4.5075247172188108e+02,8.0000000000000000e+13,4.9959108314490655e-42,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,2.906250000000e+01,0.000000000000e+00,3.5502263897159963e+02,2.6616986598387612e+04,2.8136364996006823e+03,8.0000000000000000e+13,1.0327808982708925e-21,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.5447577357973461e+02,-3.5557236415591518e+02,3.5568401281886810e+02,3.5428381007053821e+02,8.0000000000000000e+13,1.0327808982708925e-21,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,3.000000000000e+01,0.000000000000e+00,3.6912984231511496e+02,2.6823758064017296e+04,2.8353254717938812e+03,8.0000000000000000e+13,2.3562739910516500e-24,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.6858297692324993e+02,-3.6967956749943050e+02,3.6979094942550023e+02,3.6839127810266450e+02,8.0000000000000000e+13,2.3562739910516500e-24,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,3.093750000000e+01,0.000000000000e+00,3.8312830000470979e+02,2.7033767249504770e+04,2.8573514213188369e+03,8.0000000000000000e+13,4.4018762240036879e-27,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.8258143461284476e+02,-3.8367802518902533e+02,3.8378913829799143e+02,3.8239000252914258e+02,8.0000000000000000e+13,4.4018762240036879e-27,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,3.187500000000e+01,0.000000000000e+00,3.9701801204038458e+02,2.7247090801426064e+04,2.8797222629886592e+03,8.0000000000000000e+13,6.7335533901536100e-30,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.9647114664851955e+02,-3.9756773722470012e+02,3.9767857940364070e+02,3.9627998338192094e+02,8.0000000000000000e+13,6.7335533901536100e-30,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,3.281250000000e+01,0.000000000000e+00,4.1079897842213938e+02,2.7463807804873730e+04,2.9024461614388078e+03,8.0000000000000000e+13,8.4342259980011463e-33,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.1025211303027436e+02,-4.1134870360645493e+02,4.1145927270896925e+02,4.1006122069370133e+02,8.0000000000000000e+13,8.4342259980011463e-33,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,3.375000000000e+01,0.000000000000e+00,4.2447119914997467e+02,2.7683999881209627e+04,2.9255315410618587e+03,8.0000000000000000e+13,8.6504879255919079e-36,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.2392433375810964e+02,-4.2502092433429021e+02,4.2513121817969682e+02,4.2373371449796281e+02,8.0000000000000000e+13,8.6504879255919079e-36,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,3.468750000000e+01,0.000000000000e+00,4.3803467422389053e+02,2.7907751290561879e+04,2.9489870964230454e+03,8.0000000000000000e+13,7.2649130211003138e-39,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.3748780883202551e+02,-4.3858439940820608e+02,4.3869441578071479e+02,4.3729746482898639e+02,8.0000000000000000e+13,7.2649130211003138e-39,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,2.906250000000e+01,0.000000000000e+00,3.5502263897159963e+02,2.6616986598387710e+04,2.8136364996002808e+03,8.0000000000000000e+13,1.0327808982708925e-21,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.5447577357973461e+02,-3.5557236415591518e+02,3.5568401281886810e+02,3.5428381007053821e+02,8.0000000000000000e+13,1.0327808982708925e-21,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,3.656250000000e+01,0.000000000000e+00,4.6483538740996534e+02,2.8366282992987675e+04,2.9970449295233620e+03,8.0000000000000000e+13,2.8131531885632559e-45,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.6428852201810031e+02,-4.6538511259428088e+02,4.6549456722888675e+02,4.6409873521261062e+02,8.0000000000000000e+13,2.8131531885632559e-45,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,3.000000000000e+01,0.000000000000e+00,3.6912984231511496e+02,2.6823758064017271e+04,2.8353254717940899e+03,8.0000000000000000e+13,2.3562739910516500e-24,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.6858297692324993e+02,-3.6967956749943050e+02,3.6979094942550023e+02,3.6839127810266450e+02,8.0000000000000000e+13,2.3562739910516500e-24,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,3.093750000000e+01,0.000000000000e+00,3.8312830000470979e+02,2.7033767249504755e+04,2.8573514213195022e+03,8.0000000000000000e+13,4.4018762240036879e-27,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.8258143461284476e+02,-3.8367802518902533e+02,3.8378913829799143e+02,3.8239000252914258e+02,8.0000000000000000e+13,4.4018762240036879e-27,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,3.187500000000e+01,0.000000000000e+00,3.9701801204038458e+02,2.7247090801426086e+04,2.8797222629887456e+03,8.0000000000000000e+13,6.7335533901536100e-30,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.9647114664851955e+02,-3.9756773722470012e+02,3.9767857940364070e+02,3.9627998338192100e+02,8.0000000000000000e+13,6.7335533901536100e-30,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,3.281250000000e+01,0.000000000000e+00,4.1079897842213938e+02,2.7463807804873708e+04,2.9024461614382694e+03,8.0000000000000000e+13,8.4342259980011463e-33,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.1025211303027436e+02,-4.1134870360645493e+02,4.1145927270896925e+02,4.1006122069370133e+02,8.0000000000000000e+13,8.4342259980011463e-33,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,3.375000000000e+01,0.000000000000e+00,4.2447119914997467e+02,2.7683999881209591e+04,2.9255315410618559e+03,8.0000000000000000e+13,8.6504879255919079e-36,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.2392433375810964e+02,-4.2502092433429021e+02,4.2513121817969682e+02,4.2373371449796281e+02,8.0000000000000000e+13,8.6504879255919079e-36,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,3.468750000000e+01,0.000000000000e+00,4.3803467422389053e+02,2.7907751290561919e+04,2.9489870964236484e+03,8.0000000000000000e+13,7.2649130211003138e-39,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.3748780883202551e+02,-4.3858439940820608e+02,4.3869441578071479e+02,4.3729746482898639e+02,8.0000000000000000e+13,7.2649130211003138e-39,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,3.562500000000e+01,0.000000000000e+00,4.5148940364388733e+02,2.8135149039329524e+04,2.9728218031784904e+03,8.0000000000000000e+13,4.9959108314490655e-42,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.5094253825202230e+02,-4.5203912882820288e+02,4.5214886547606005e+02,4.5075247172188108e+02,8.0000000000000000e+13,4.9959108314490655e-42,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,3.000000000000e+01,0.000000000000e+00,3.6912984231511496e+02,2.6823758064017373e+04,2.8353254717936829e+03,8.0000000000000000e+13,2.3562739910516500e-24,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.6858297692324993e+02,-3.6967956749943050e+02,3.6979094942550023e+02,3.6839127810266450e+02,8.0000000000000000e+13,2.3562739910516500e-24,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,3.750000000000e+01,0.000000000000e+00,4.7807262552212461e+02,2.8601245994498633e+04,3.0216660482131292e+03,8.0000000000000000e+13,1.2970793050454819e-48,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.7752576013025958e+02,-4.7862235070644016e+02,4.7873152100143687e+02,4.7733625533802120e+02,8.0000000000000000e+13,1.2970793050454819e-48,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,3.093750000000e+01,0.000000000000e+00,3.8312830000470979e+02,2.7033767249504730e+04,2.8573514213197122e+03,8.0000000000000000e+13,4.4018762240036879e-27,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.8258143461284476e+02,-3.8367802518902533e+02,3.8378913829799143e+02,3.8239000252914258e+02,8.0000000000000000e+13,4.4018762240036879e-27,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,3.187500000000e+01,0.000000000000e+00,3.9701801204038458e+02,2.7247090801426079e+04,2.8797222629894172e+03,8.0000000000000000e+13,6.7335533901536100e-30,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.9647114664851955e+02,-3.9756773722470012e+02,3.9767857940364070e+02,3.9627998338192100e+02,8.0000000000000000e+13,6.7335533901536100e-30,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,3.281250000000e+01,0.000000000000e+00,4.1079897842213938e+02,2.7463807804873730e+04,2.9024461614383567e+03,8.0000000000000000e+13,8.4342259980011463e-33,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.1025211303027436e+02,-4.1134870360645493e+02,4.1145927270896925e+02,4.1006122069370133e+02,8.0000000000000000e+13,8.4342259980011463e-33,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
