x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
6.250000000000e+00,8.437500000000e+00,0.000000000000e+00,1.7776964931133111e+01,3.3946870064360497e+05,1.7863939020114172e+04,8.0000000000000000e+13,1.4839374809416668e+15,-1.4039374809416668e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.7230099539268085e+01,-1.8326690115448663e+01,1.8350585657675154e+01,1.7101845905270167e+01,8.0000000000000000e+13,1.4839374809416668e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,8.906250000000e+00,0.000000000000e+00,2.5676538928301529e+01,3.3929391134643764e+05,1.7755017359038880e+04,8.0000000000000000e+13,6.5499231751376925e+14,-5.7499231751376925e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.5129673536436503e+01,-2.6226264112617081e+01,2.6250177407352243e+01,2.5001209089520973e+01,8.0000000000000000e+13,6.5499231751376925e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,9.140625000000e+00,0.000000000000e+00,2.9699600828004058e+01,3.3922545959911868e+05,1.7724399978262049e+04,8.0000000000000000e+13,4.2707926459244094e+14,-3.4707926459244094e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9152735436139032e+01,-3.0249326012319610e+01,3.0273246261861878e+01,2.9024211497785831e+01,8.0000000000000000e+13,4.2707926459244094e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,6.562500000000e+00,0.000000000000e+00,-2.8654555343231281e-01,1.8053994963214886e+06,2.3357145540899256e+16,8.0000000000000000e+13,2.3720252512902600e+16,-2.3640252512902600e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.3341094529733739e-01,-2.6317963088323892e-01,2.2947157030777671e-01,2.0331488229108352e-12,8.0000000000000000e+13,2.3720252512902600e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,9.609375000000e+00,0.000000000000e+00,3.7821266573274031e+01,3.3917371612145624e+05,1.7705859993437498e+04,8.0000000000000000e+13,1.7489484332389066e+14,-9.4894843323890672e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.7274401181409004e+01,-3.8370991757589579e+01,3.8394917265283453e+01,3.7145841168758935e+01,8.0000000000000000e+13,1.7489484332389066e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,7.031250000000e+00,0.000000000000e+00,-1.7029866119483383e-01,3.4924221582111390e+05,8.0125938963081612e+14,8.0000000000000000e+13,1.2786316943223826e+16,-1.2706316943223828e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.1716405305985842e-01,-3.7942652312071790e-01,4.0234368936929910e-01,9.9625638684888718e-12,8.0000000000000000e+13,1.2786316943223826e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,7.500000000000e+00,0.000000000000e+00,3.9916459468292507e+00,3.4188789506105939e+05,1.6238458530971382e+04,8.0000000000000000e+13,6.5564723479768010e+15,-6.4764723479768010e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4447805549642259e+00,-4.5413711311448024e+00,4.5650219018245242e+00,3.3132384889571496e+00,8.0000000000000000e+13,6.5564723479768010e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,7.968750000000e+00,0.000000000000e+00,1.0354491244930694e+01,3.4009538183493266e+05,1.8186150459161996e+04,8.0000000000000000e+13,3.1981115918785615e+15,-3.1181115918785615e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.8076258530656695e+00,-1.0904216429246246e+01,1.0928048397527020e+01,9.6799884010182140e+00,8.0000000000000000e+13,3.1981115918785615e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,8.437500000000e+00,0.000000000000e+00,1.7776964931133111e+01,3.3946870064360532e+05,1.7863939020114085e+04,8.0000000000000000e+13,1.4839374809416668e+15,-1.4039374809416668e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.7230099539268085e+01,-1.8326690115448663e+01,1.8350585657675154e+01,1.7101845905270167e+01,8.0000000000000000e+13,1.4839374809416668e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,8.906250000000e+00,0.000000000000e+00,2.5676538928301532e+01,3.3929391134643677e+05,1.7755017359039459e+04,8.0000000000000000e+13,6.5499231751376925e+14,-5.7499231751376925e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.5129673536436506e+01,-2.6226264112617084e+01,2.6250177407352247e+01,2.5001209089520977e+01,8.0000000000000000e+13,6.5499231751376925e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,9.140625000000e+00,0.000000000000e+00,2.9699600828004058e+01,3.3922545959911775e+05,1.7724399978261499e+04,8.0000000000000000e+13,4.2707926459244094e+14,-3.4707926459244094e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9152735436139032e+01,-3.0249326012319610e+01,3.0273246261861878e+01,2.9024211497785831e+01,8.0000000000000000e+13,4.2707926459244094e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,9.375000000000e+00,0.000000000000e+00,3.3752149728985145e+01,3.3918744596559665e+05,1.7712500892894823e+04,8.0000000000000000e+13,2.7501439025912834e+14,-1.9501439025912838e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3205284337120119e+01,-3.4301874913300693e+01,3.4325799025695090e+01,3.3076737250383729e+01,8.0000000000000000e+13,2.7501439025912834e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,7.031250000000e+00,0.000000000000e+00,-1.7029866119483392e-01,3.4924221582111350e+05,8.0125938963081712e+14,8.0000000000000000e+13,1.2786316943223826e+16,-1.2706316943223828e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.1716405305985853e-01,-3.7942652312071778e-01,4.0234368936929904e-01,9.9625112169208704e-12,8.0000000000000000e+13,1.2786316943223826e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,9.726562500000e+00,0.000000000000e+00,3.9858848257673053e+01,3.3916801829939365e+05,1.7703450771133139e+04,8.0000000000000000e+13,1.3882040028808514e+14,-5.8820400288085141e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.9311982865808027e+01,-4.0408573441988601e+01,4.0432499528741914e+01,3.9183418162624882e+01,8.0000000000000000e+13,1.3882040028808514e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,7.500000000000e+00,0.000000000000e+00,3.9916459468292484e+00,3.4188789506105939e+05,1.6238458530971524e+04,8.0000000000000000e+13,6.5564723479768010e+15,-6.4764723479768010e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4447805549642236e+00,-4.5413711311447997e+00,4.5650219018245224e+00,3.3132384889571478e+00,8.0000000000000000e+13,6.5564723479768010e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,7.968750000000e+00,0.000000000000e+00,1.0354491244930694e+01,3.4009538183493249e+05,1.8186150459161559e+04,8.0000000000000000e+13,3.1981115918785615e+15,-3.1181115918785615e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.8076258530656695e+00,-1.0904216429246246e+01,1.0928048397527020e+01,9.6799884010182122e+00,8.0000000000000000e+13,3.1981115918785615e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,8.437500000000e+00,0.000000000000e+00,1.7776964931133111e+01,3.3946870064360515e+05,1.7863939020114245e+04,8.0000000000000000e+13,1.4839374809416668e+15,-1.4039374809416668e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.7230099539268085e+01,-1.8326690115448663e+01,1.8350585657675154e+01,1.7101845905270167e+01,8.0000000000000000e+13,1.4839374809416668e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,8.906250000000e+00,0.000000000000e+00,2.5676538928301529e+01,3.3929391134643741e+05,1.7755017359039353e+04,8.0000000000000000e+13,6.5499231751376925e+14,-5.7499231751376925e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.5129673536436503e+01,-2.6226264112617081e+01,2.6250177407352243e+01,2.5001209089520973e+01,8.0000000000000000e+13,6.5499231751376925e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,9.140625000000e+00,0.000000000000e+00,2.9699600828004058e+01,3.3922545959911833e+05,1.7724399978262045e+04,8.0000000000000000e+13,4.2707926459244094e+14,-3.4707926459244094e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9152735436139032e+01,-3.0249326012319610e+01,3.0273246261861878e+01,2.9024211497785831e+01,8.0000000000000000e+13,4.2707926459244094e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,9.375000000000e+00,0.000000000000e+00,3.3752149728985145e+01,3.3918744596559613e+05,1.7712500892894219e+04,8.0000000000000000e+13,2.7501439025912834e+14,-1.9501439025912838e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3205284337120119e+01,-3.4301874913300693e+01,3.4325799025695090e+01,3.3076737250383729e+01,8.0000000000000000e+13,2.7501439025912834e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,9.609375000000e+00,0.000000000000e+00,3.7821266573274031e+01,3.3917371612145676e+05,1.7705859993437571e+04,8.0000000000000000e+13,1.7489484332389066e+14,-9.4894843323890672e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.7274401181409004e+01,-3.8370991757589579e+01,3.8394917265283453e+01,3.7145841168758935e+01,8.0000000000000000e+13,1.7489484332389066e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,7.500000000000e+00,0.000000000000e+00,3.9916459468292484e+00,3.4188789506105881e+05,1.6238458530971569e+04,8.0000000000000000e+13,6.5564723479768010e+15,-6.4764723479768010e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4447805549642236e+00,-4.5413711311447997e+00,4.5650219018245224e+00,3.3132384889571478e+00,8.0000000000000000e+13,6.5564723479768010e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,9.843750000000e+00,0.000000000000e+00,4.1897679251238110e+01,3.3916511714110273e+05,1.7702473756990152e+04,8.0000000000000000e+13,1.0984321686886480e+14,-2.9843216868864797e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.1350813859373083e+01,-4.2447404435553658e+01,4.2471330817150225e+01,4.1222247253851819e+01,8.0000000000000000e+13,1.0984321686886480e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,7.968750000000e+00,0.000000000000e+00,1.0354491244930694e+01,3.4009538183493237e+05,1.8186150459161723e+04,8.0000000000000000e+13,3.1981115918785615e+15,-3.1181115918785615e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.8076258530656695e+00,-1.0904216429246246e+01,1.0928048397527020e+01,9.6799884010182122e+00,8.0000000000000000e+13,3.1981115918785615e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,8.437500000000e+00,0.000000000000e+00,1.7776964931133111e+01,3.3946870064360491e+05,1.7863939020113823e+04,8.0000000000000000e+13,1.4839374809416668e+15,-1.4039374809416668e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.7230099539268085e+01,-1.8326690115448663e+01,1.8350585657675154e+01,1.7101845905270167e+01,8.0000000000000000e+13,1.4839374809416668e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,8.906250000000e+00,0.000000000000e+00,2.5676538928301529e+01,3.3929391134643741e+05,1.7755017359039510e+04,8.0000000000000000e+13,6.5499231751376925e+14,-5.7499231751376925e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.5129673536436503e+01,-2.6226264112617081e+01,2.6250177407352243e+01,2.5001209089520973e+01,8.0000000000000000e+13,6.5499231751376925e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,9.140625000000e+00,0.000000000000e+00,2.9699600828004058e+01,3.3922545959911868e+05,1.7724399978261947e+04,8.0000000000000000e+13,4.2707926459244094e+14,-3.4707926459244094e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9152735436139032e+01,-3.0249326012319610e+01,3.0273246261861878e+01,2.9024211497785831e+01,8.0000000000000000e+13,4.2707926459244094e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,9.375000000000e+00,0.000000000000e+00,3.3752149728985145e+01,3.3918744596559618e+05,1.7712500892894797e+04,8.0000000000000000e+13,2.7501439025912834e+14,-1.9501439025912838e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3205284337120119e+01,-3.4301874913300693e+01,3.4325799025695090e+01,3.3076737250383729e+01,8.0000000000000000e+13,2.7501439025912834e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,9.609375000000e+00,0.000000000000e+00,3.7821266573274031e+01,3.3917371612145618e+05,1.7705859993437000e+04,8.0000000000000000e+13,1.7489484332389066e+14,-9.4894843323890672e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.7274401181409004e+01,-3.8370991757589579e+01,3.8394917265283453e+01,3.7145841168758935e+01,8.0000000000000000e+13,1.7489484332389066e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,9.726562500000e+00,0.000000000000e+00,3.9858848257673053e+01,3.3916801829939417e+05,1.7703450771133234e+04,8.0000000000000000e+13,1.3882040028808514e+14,-5.8820400288085141e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.9311982865808027e+01,-4.0408573441988601e+01,4.0432499528741914e+01,3.9183418162624882e+01,8.0000000000000000e+13,1.3882040028808514e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,7.968750000000e+00,0.000000000000e+00,1.0354491244930692e+01,3.4009538183493190e+05,1.8186150459161785e+04,8.0000000000000000e+13,3.1981115918785615e+15,-3.1181115918785615e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.8076258530656677e+00,-1.0904216429246244e+01,1.0928048397527018e+01,9.6799884010182105e+00,8.0000000000000000e+13,3.1981115918785615e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,9.960937500000e+00,0.000000000000e+00,4.3937144096398761e+01,3.3916445044242876e+05,1.7701974759712339e+04,8.0000000000000000e+13,8.6643673507367984e+13,-6.6436735073679873e+12,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.3390278704533735e+01,-4.4486869280714309e+01,4.4510795730067478e+01,4.3261711127377488e+01,8.0000000000000000e+13,8.6643673507367984e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,8.437500000000e+00,0.000000000000e+00,1.7776964931133111e+01,3.3946870064360485e+05,1.7863939020113976e+04,8.0000000000000000e+13,1.4839374809416668e+15,-1.4039374809416668e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.7230099539268085e+01,-1.8326690115448663e+01,1.8350585657675154e+01,1.7101845905270167e+01,8.0000000000000000e+13,1.4839374809416668e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
