x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
5.937500000000e+01,6.123046875000e+00,0.000000000000e+00,3.4833641715292341e-01,1.3818296728506232e+17,1.5292157490811078e+17,4.0280194471393869e+17,4.1763237124495667e+17,-1.4830426531017988e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9852897471210118e-01,-8.9806160146847513e-01,4.7773286900300299e-04,6.9968915085473116e-01,4.0280194471393869e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,6.230468750000e+00,0.000000000000e+00,3.4149177341979081e-01,1.1293659487279034e+17,1.8638596815860304e+17,3.3139049089388589e+17,4.0492255743884275e+17,-7.3532066544956880e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0537361844523377e-01,-8.9121695773534249e-01,5.9426262380395524e-04,6.9967422948257563e-01,3.3139049089388589e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,6.445312500000e+00,0.000000000000e+00,3.3225990071213535e-01,8.5592589345234080e+16,2.4354069381565763e+17,2.2203956905391962e+17,3.8003825692868250e+17,-1.5799868787476285e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1460549115288924e-01,-8.8198508502768702e-01,9.2573613397989860e-04,6.9967608175516138e-01,2.2203956905391962e+17,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,6.230468750000e+00,0.000000000000e+00,3.4150842411445376e-01,1.1293359248256254e+17,1.8638298388411584e+17,3.3139049089388589e+17,4.0492255743884275e+17,-7.3532066544956880e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0535696775057083e-01,-8.9123360843000543e-01,6.1183051108764340e-04,6.9969032752319460e-01,3.3139049089388589e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,6.123046875000e+00,0.000000000000e+00,3.4835967106444282e-01,1.3818435428423091e+17,1.5292299747352842e+17,4.0280194471393869e+17,4.1763237124495667e+17,-1.4830426531017988e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9850572080058176e-01,-8.9808485537999450e-01,5.0064041961621960e-04,6.9971272577706201e-01,4.0280194471393869e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,6.123046875000e+00,0.000000000000e+00,3.4839576087460045e-01,1.3816852222277206e+17,1.5290721376876528e+17,4.0280194471393869e+17,4.1763237124495667e+17,-1.4830426531017988e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9846963099042414e-01,-8.9812094519015218e-01,5.4068401258778394e-04,6.9974525372814911e-01,4.0280194471393869e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,1.203125000000e+01,0.000000000000e+00,3.5077877294748416e-01,1.0829687331957749e+17,1.4255801664360602e+17,9.0056646171137078e+13,3.4350386721032640e+16,-3.4260330074861504e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9608661891754042e-01,-9.0050395726303589e-01,1.1328530458323960e-02,6.9970996946987474e-01,9.0056646171137078e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,1.289062500000e+01,0.000000000000e+00,3.5333869818138786e-01,1.1167005049173586e+17,1.3244037110049194e+17,9.0002426706357562e+13,2.0859758204904400e+16,-2.0769755778198040e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9352669368363673e-01,-9.0306388249693959e-01,1.2830279615635118e-02,6.9972983191175175e-01,9.0002426706357562e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,1.375000000000e+01,0.000000000000e+00,3.5539038563014941e-01,1.1273218233688392e+17,1.2488162197714808e+17,9.0000083658221578e+13,1.2239042309208992e+16,-1.2149042225550770e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9147500623487518e-01,-9.0511556994570108e-01,1.4555376004276140e-02,6.9975398094260266e-01,9.0000083658221578e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,1.460937500000e+01,0.000000000000e+00,3.5717079959168163e-01,1.1184444694806587e+17,1.1869290148360355e+17,9.0000002320874031e+13,6.9381890472049260e+15,-6.8481890448840510e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8969459227334295e-01,-9.0689598390723336e-01,1.6608544092729841e-02,6.9978087047532167e-01,9.0000002320874031e+13,6.9381890472049260e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.718750000000e+01,6.123046875000e+00,0.000000000000e+00,3.4842434894807395e-01,1.3813380378795592e+17,1.5287252446806960e+17,4.0280194471393869e+17,4.1763237124495667e+17,-1.4830426531017988e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9844104291695064e-01,-8.9814953326362568e-01,5.7794399768658952e-04,6.9976601228537239e-01,4.0280194471393869e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.875000000000e+01,6.123046875000e+00,0.000000000000e+00,3.4846709896066935e-01,1.3805292210602107e+17,1.5279167227670413e+17,4.0280194471393869e+17,4.1763237124495667e+17,-1.4830426531017988e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9839829290435523e-01,-8.9819228327622103e-01,6.4090494640290816e-04,6.9979050673888055e-01,4.0280194471393869e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.953125000000e+01,6.123046875000e+00,0.000000000000e+00,3.4850411663573222e-01,1.3795044708490488e+17,1.5268993266424506e+17,4.0280194471393869e+17,4.1763237124495667e+17,-1.4830426531017988e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9836127522929237e-01,-8.9822930095128395e-01,7.0354635336944318e-04,6.9980453898323458e-01,4.0280194471393869e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,8.593750000000e-01,0.000000000000e+00,5.1297453332570275e-01,1.4793769120576606e+19,1.2877760499467198e+15,1.5775442748990968e+19,9.8294736642103590e+17,1.4792495382569933e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,3.3890858539321840e-02,-1.0626997176412545e+00,3.2095490146117321e-05,6.9962877674181645e-01,1.5775442748990968e+19,9.8294736642103590e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,1.289062500000e+00,0.000000000000e+00,5.0748119981080642e-01,1.2811863506502355e+19,1.5127077323297128e+15,1.3772405169167671e+19,9.6203991816044659e+17,1.2810365251007226e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,3.9384192054218177e-02,-1.0572063841263581e+00,3.4821639924424740e-05,6.9968452754235810e-01,1.3772405169167671e+19,9.6203991816044659e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,2.148437500000e+00,0.000000000000e+00,4.9005534345766300e-01,8.0231003896684636e+18,2.5157294390132475e+15,8.9186789422451773e+18,8.9807818337490701e+17,8.0206007588702700e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,5.6810048407361598e-02,-1.0397805277732146e+00,4.5321979166106888e-05,6.9979214540687118e-01,8.9186789422451773e+18,8.9807818337490701e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.265625000000e+01,4.296875000000e+00,0.000000000000e+00,4.3503917960930066e-01,1.7053188148105646e+18,1.2436435516731806e+16,2.3434281794042532e+18,6.5051390700470195e+17,1.6929142723995512e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.1182621225572394e-01,-9.8476436392485234e-01,1.3255430694553616e-04,6.9986280110960608e-01,2.3434281794042532e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.265625000000e+01,4.511718750000e+00,0.000000000000e+00,4.2193352426847874e-01,1.1697195138227615e+18,1.8191027200058504e+16,1.7740429992261171e+18,6.2246564305337139e+17,1.1515773561727459e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.2493186759654586e-01,-9.7165870858403047e-01,1.6798952533148665e-04,6.9986721079255498e-01,1.7740429992261171e+18,6.2246564305337139e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.246093750000e+01,5.263671875000e+00,0.000000000000e+00,3.6955498536659054e-01,2.5563637930623821e+17,8.3095646106024496e+16,6.9707335646879347e+17,5.2452738082203418e+17,1.7254597564675936e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7731040649843405e-01,-9.1928016968214221e-01,4.5938488775540767e-04,6.9986614146555981e-01,6.9707335646879347e+17,5.2452738082203418e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.265625000000e+01,5.263671875000e+00,0.000000000000e+00,3.5927251943531868e-01,1.8927556779324102e+17,1.1196655806046659e+17,6.0178520637884723e+17,5.2452738082203418e+17,7.7257825556813072e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8759287242970590e-01,-9.0899770375087041e-01,5.5491937411584840e-04,6.9986997978903620e-01,6.0178520637884723e+17,5.2452738082203418e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.285156250000e+01,4.726562500000e+00,0.000000000000e+00,3.9730597752330066e-01,5.7376571353066221e+17,3.7169466266206832e+16,1.1310114765653234e+18,5.9434753865819328e+17,5.3666393790713018e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.4955941434172393e-01,-9.4703116183885239e-01,2.5601803214171670e-04,6.9987482166447246e-01,1.1310114765653234e+18,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.031250000000e+01,6.123046875000e+00,0.000000000000e+00,3.4788127380222023e-01,1.3505181109676560e+17,1.5554013781001136e+17,3.9705858344817005e+17,4.1763237124495667e+17,-2.0573787796786604e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9898411806280436e-01,-8.9760645811777195e-01,8.1348975137823538e-04,6.9981990886572887e-01,3.9705858344817005e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.070312500000e+01,6.123046875000e+00,0.000000000000e+00,3.4526896180283323e-01,1.2481949627463608e+17,1.6781095512283402e+17,3.7455630410843110e+17,4.1763237124495667e+17,-4.3076067136525520e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0159643006219136e-01,-8.9499414611838490e-01,9.1981239525718234e-04,6.9982809270729374e-01,3.7455630410843110e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.089843750000e+01,6.123046875000e+00,0.000000000000e+00,3.4332366544428700e-01,1.1773158938507074e+17,1.7756230442239696e+17,3.5771712677442214e+17,4.1763237124495667e+17,-5.9915244470534480e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0354172642073759e-01,-8.9304884975983867e-01,9.9157877244018333e-04,6.9983220181416983e-01,3.5771712677442214e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.128906250000e+01,5.800781250000e+00,0.000000000000e+00,3.6168505430021997e-01,2.0274563028306189e+17,1.0431405043687069e+17,5.5511961958359942e+17,4.5673061868680154e+17,9.8389000896797888e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8518033756480462e-01,-9.1141023861577164e-01,5.9406263468894432e-04,6.9984035816925738e-01,5.5511961958359942e+17,4.5673061868680154e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.128906250000e+01,5.908203125000e+00,0.000000000000e+00,3.5242398770457922e-01,1.5434009478795091e+17,1.3643503965322314e+17,4.6137213782944077e+17,4.4354555577110176e+17,1.7826582058338980e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9444140416044536e-01,-9.0214917202013090e-01,7.4926312861836760e-04,6.9984042186887807e-01,4.6137213782944077e+17,4.4354555577110176e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.109375000000e+01,6.015625000000e+00,0.000000000000e+00,3.4782658731610677e-01,1.3466752814255699e+17,1.5586069165293267e+17,4.0923058517502278e+17,4.3050966680677997e+17,-2.1279081631757208e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9903880454891781e-01,-8.9755177163165845e-01,8.5712900600696856e-04,6.9983626817464617e-01,4.0923058517502278e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.109375000000e+01,6.123046875000e+00,0.000000000000e+00,3.4105026254648746e-01,1.0994768905465782e+17,1.8967364590297699e+17,3.3782372749565722e+17,4.1763237124495667e+17,-7.9808643749299456e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0581512931853713e-01,-8.9077544686203913e-01,1.0781016362132237e-03,6.9983625454196596e-01,3.3782372749565722e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.128906250000e+01,6.015625000000e+00,0.000000000000e+00,3.4466634513616856e-01,1.2256580649860150e+17,1.7082759742681283e+17,3.8215988903040288e+17,4.3050966680677997e+17,-4.8349777776377088e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0219904672885602e-01,-8.9439152945172029e-01,9.4586415913660345e-04,6.9984036839173080e-01,3.8215988903040288e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.207031250000e+01,5.478515625000e+00,0.000000000000e+00,3.6693404474476221e-01,2.3662323885457152e+17,8.9633856663524672e+16,6.4405552053198157e+17,4.9707879503557466e+17,1.4697672549640694e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7993134712026237e-01,-9.1665922906031394e-01,5.0767759518127069e-04,6.9985758357194350e-01,6.4405552053198157e+17,4.9707879503557466e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.207031250000e+01,5.585937500000e+00,0.000000000000e+00,3.5700688462607422e-01,1.7684325130759821e+17,1.1952290865043539e+17,5.4076464267968486e+17,4.8350796146463501e+17,5.7256681215049832e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8985850723895037e-01,-9.0673206894162595e-01,6.3454329088115824e-04,6.9985736628604245e-01,5.4076464267968486e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.207031250000e+01,5.693359375000e+00,0.000000000000e+00,3.4825412940313932e-01,1.3657489400178453e+17,1.5403424999398275e+17,4.5250301044560838e+17,4.7005490947427546e+17,-1.7551899028667022e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9861126246188526e-01,-8.9797931371869100e-01,7.9936687489107379e-04,6.9985703835212942e-01,4.5250301044560838e+17,4.7005490947427546e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.148437500000e+01,5.800781250000e+00,0.000000000000e+00,3.5685899879507044e-01,1.7593747489871059e+17,1.1999211630003139e+17,5.1261219918669850e+17,4.5673061868680154e+17,5.5881580499896960e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9000639306995415e-01,-9.0658418311062217e-01,6.6390822623316984e-04,6.9984464906643173e-01,5.1261219918669850e+17,4.5673061868680154e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
